"No.20"
"Time","Temperature"
"2020/10/30 2:09:02",1.491000E+02
"2020/10/30 2:09:07",1.480000E+02
"2020/10/30 2:09:12",1.480000E+02
"2020/10/30 2:09:17",1.480000E+02
"2020/10/30 2:09:22",1.480000E+02
"2020/10/30 2:09:27",1.481000E+02
"2020/10/30 2:09:32",1.480000E+02
"2020/10/30 2:09:37",1.480000E+02
"2020/10/30 2:09:42",1.480000E+02
"2020/10/30 2:09:47",1.480000E+02
"2020/10/30 2:09:52",1.480000E+02
"2020/10/30 2:09:57",1.480000E+02
"2020/10/30 2:10:02",1.480000E+02
"2020/10/30 2:10:07",1.490000E+02
"2020/10/30 2:10:12",1.492000E+02
"2020/10/30 2:10:17",1.485000E+02
"2020/10/30 2:10:22",1.482000E+02
"2020/10/30 2:10:27",1.483000E+02
"2020/10/30 2:10:32",1.482000E+02
"2020/10/30 2:10:37",1.483000E+02
"2020/10/30 2:10:42",1.483000E+02
"2020/10/30 2:10:47",1.481000E+02
"2020/10/30 2:10:52",1.482000E+02
"2020/10/30 2:10:57",1.483000E+02
"2020/10/30 2:11:02",1.482000E+02
"2020/10/30 2:11:07",1.481000E+02
"2020/10/30 2:11:12",1.482000E+02
"2020/10/30 2:11:17",1.482000E+02
"2020/10/30 2:11:22",1.483000E+02
"2020/10/30 2:11:27",1.484000E+02
"2020/10/30 2:11:32",1.482000E+02
"2020/10/30 2:11:37",1.483000E+02
"2020/10/30 2:11:42",1.494000E+02
"2020/10/30 2:11:47",1.485000E+02
"2020/10/30 2:11:52",1.484000E+02
"2020/10/30 2:11:57",1.485000E+02
"2020/10/30 2:12:02",1.484000E+02
"2020/10/30 2:12:07",1.483000E+02
"2020/10/30 2:12:12",1.483000E+02
"2020/10/30 2:12:17",1.483000E+02
"2020/10/30 2:12:22",1.482000E+02
"2020/10/30 2:12:27",1.492000E+02
"2020/10/30 2:12:32",1.496000E+02
"2020/10/30 2:12:37",1.495000E+02
"2020/10/30 2:12:42",1.485000E+02
"2020/10/30 2:12:47",1.483000E+02
"2020/10/30 2:12:52",1.483000E+02
"2020/10/30 2:12:57",1.484000E+02
"2020/10/30 2:13:02",1.482000E+02
"2020/10/30 2:13:07",1.482000E+02
"2020/10/30 2:13:12",1.482000E+02
"2020/10/30 2:13:17",1.481000E+02
"2020/10/30 2:13:22",1.482000E+02
"2020/10/30 2:13:27",1.482000E+02
"2020/10/30 2:13:32",1.481000E+02
"2020/10/30 2:13:37",1.481000E+02
"2020/10/30 2:13:42",1.482000E+02
"2020/10/30 2:13:47",1.482000E+02
"2020/10/30 2:13:52",1.481000E+02
"2020/10/30 2:13:57",1.480000E+02
"2020/10/30 2:14:02",1.480000E+02
"2020/10/30 2:14:07",1.490000E+02
"2020/10/30 2:14:12",1.493000E+02
"2020/10/30 2:14:17",1.495000E+02
"2020/10/30 2:14:22",1.485000E+02
"2020/10/30 2:14:27",1.484000E+02
"2020/10/30 2:14:32",1.484000E+02
"2020/10/30 2:14:37",1.484000E+02
"2020/10/30 2:14:42",1.483000E+02
"2020/10/30 2:14:47",1.483000E+02
"2020/10/30 2:14:52",1.483000E+02
"2020/10/30 2:14:57",1.483000E+02
"2020/10/30 2:15:02",1.483000E+02
"2020/10/30 2:15:07",1.482000E+02
"2020/10/30 2:15:12",1.483000E+02
"2020/10/30 2:15:17",1.482000E+02
"2020/10/30 2:15:22",1.482000E+02
"2020/10/30 2:15:27",1.481000E+02
"2020/10/30 2:15:32",1.482000E+02
"2020/10/30 2:15:37",1.482000E+02
"2020/10/30 2:15:42",1.486000E+02
"2020/10/30 2:15:47",1.495000E+02
"2020/10/30 2:15:52",1.494000E+02
"2020/10/30 2:15:57",1.501000E+02
"2020/10/30 2:16:02",1.493000E+02
"2020/10/30 2:16:07",1.486000E+02
"2020/10/30 2:16:12",1.488000E+02
"2020/10/30 2:16:17",1.485000E+02
"2020/10/30 2:16:22",1.485000E+02
"2020/10/30 2:16:27",1.486000E+02
"2020/10/30 2:16:32",1.485000E+02
"2020/10/30 2:16:37",1.485000E+02
"2020/10/30 2:16:42",1.485000E+02
"2020/10/30 2:16:47",1.485000E+02
"2020/10/30 2:16:52",1.484000E+02
"2020/10/30 2:16:57",1.485000E+02
"2020/10/30 2:17:02",1.485000E+02
"2020/10/30 2:17:07",1.485000E+02
"2020/10/30 2:17:12",1.485000E+02
"2020/10/30 2:17:17",1.488000E+02
"2020/10/30 2:17:22",1.485000E+02
"2020/10/30 2:17:27",1.485000E+02
"2020/10/30 2:17:32",1.495000E+02
"2020/10/30 2:17:37",1.498000E+02
"2020/10/30 2:17:42",1.496000E+02
"2020/10/30 2:17:47",1.485000E+02
"2020/10/30 2:17:52",1.485000E+02
"2020/10/30 2:17:57",1.486000E+02
"2020/10/30 2:18:02",1.485000E+02
"2020/10/30 2:18:07",1.484000E+02
"2020/10/30 2:18:12",1.485000E+02
"2020/10/30 2:18:17",1.484000E+02
"2020/10/30 2:18:22",1.484000E+02
"2020/10/30 2:18:27",1.485000E+02
"2020/10/30 2:18:32",1.483000E+02
"2020/10/30 2:18:37",1.484000E+02
"2020/10/30 2:18:42",1.485000E+02
"2020/10/30 2:18:47",1.483000E+02
"2020/10/30 2:18:52",1.483000E+02
"2020/10/30 2:18:57",1.483000E+02
"2020/10/30 2:19:02",1.483000E+02
"2020/10/30 2:19:07",1.483000E+02
"2020/10/30 2:19:12",1.488000E+02
"2020/10/30 2:19:17",1.489000E+02
"2020/10/30 2:19:22",1.483000E+02
"2020/10/30 2:19:27",1.483000E+02
"2020/10/30 2:19:32",1.482000E+02
"2020/10/30 2:19:37",1.482000E+02
"2020/10/30 2:19:42",1.481000E+02
"2020/10/30 2:19:47",1.480000E+02
"2020/10/30 2:19:52",1.481000E+02
"2020/10/30 2:19:57",1.480000E+02
"2020/10/30 2:20:02",1.480000E+02
"2020/10/30 2:20:07",1.483000E+02
"2020/10/30 2:20:12",1.480000E+02
"2020/10/30 2:20:17",1.481000E+02
"2020/10/30 2:20:22",1.481000E+02
"2020/10/30 2:20:27",1.482000E+02
"2020/10/30 2:20:32",1.481000E+02
"2020/10/30 2:20:37",1.481000E+02
"2020/10/30 2:20:42",1.481000E+02
"2020/10/30 2:20:47",1.481000E+02
"2020/10/30 2:20:52",1.481000E+02
"2020/10/30 2:20:57",1.481000E+02
"2020/10/30 2:21:02",1.480000E+02
"2020/10/30 2:21:07",1.481000E+02
"2020/10/30 2:21:12",1.481000E+02
"2020/10/30 2:21:17",1.480000E+02
"2020/10/30 2:21:22",1.480000E+02
"2020/10/30 2:21:27",1.481000E+02
"2020/10/30 2:21:32",1.480000E+02
"2020/10/30 2:21:37",1.480000E+02
"2020/10/30 2:21:42",1.480000E+02
"2020/10/30 2:21:47",1.480000E+02
"2020/10/30 2:21:52",1.481000E+02
"2020/10/30 2:21:57",1.481000E+02
"2020/10/30 2:22:02",1.480000E+02
"2020/10/30 2:22:07",1.480000E+02
"2020/10/30 2:22:12",1.481000E+02
"2020/10/30 2:22:17",1.480000E+02
"2020/10/30 2:22:22",1.480000E+02
"2020/10/30 2:22:27",1.480000E+02
"2020/10/30 2:22:32",1.481000E+02
"2020/10/30 2:22:37",1.481000E+02
"2020/10/30 2:22:42",1.481000E+02
"2020/10/30 2:22:47",1.480000E+02
"2020/10/30 2:22:52",1.481000E+02
"2020/10/30 2:22:57",1.480000E+02
"2020/10/30 2:23:02",1.479000E+02
"2020/10/30 2:23:07",1.480000E+02
"2020/10/30 2:23:12",1.480000E+02
"2020/10/30 2:23:17",1.480000E+02
"2020/10/30 2:23:22",1.480000E+02
"2020/10/30 2:23:27",1.480000E+02
"2020/10/30 2:23:32",1.483000E+02
"2020/10/30 2:23:37",1.481000E+02
"2020/10/30 2:23:42",1.481000E+02
"2020/10/30 2:23:47",1.480000E+02
"2020/10/30 2:23:52",1.480000E+02
"2020/10/30 2:23:57",1.487000E+02
"2020/10/30 2:24:02",1.480000E+02
"2020/10/30 2:24:07",1.481000E+02
"2020/10/30 2:24:12",1.481000E+02
"2020/10/30 2:24:17",1.485000E+02
"2020/10/30 2:24:22",1.481000E+02
"2020/10/30 2:24:27",1.481000E+02
"2020/10/30 2:24:32",1.481000E+02
"2020/10/30 2:24:37",1.481000E+02
"2020/10/30 2:24:42",1.481000E+02
"2020/10/30 2:24:47",1.480000E+02
"2020/10/30 2:24:52",1.481000E+02
"2020/10/30 2:24:57",1.488000E+02
"2020/10/30 2:25:02",1.481000E+02
"2020/10/30 2:25:07",1.481000E+02
"2020/10/30 2:25:12",1.481000E+02
"2020/10/30 2:25:17",1.481000E+02
"2020/10/30 2:25:22",1.481000E+02
"2020/10/30 2:25:27",1.481000E+02
"2020/10/30 2:25:32",1.481000E+02
"2020/10/30 2:25:37",1.481000E+02
"2020/10/30 2:25:42",1.489000E+02
"2020/10/30 2:25:47",1.481000E+02
"2020/10/30 2:25:52",1.481000E+02
"2020/10/30 2:25:57",1.482000E+02
"2020/10/30 2:26:02",1.481000E+02
"2020/10/30 2:26:07",1.481000E+02
"2020/10/30 2:26:12",1.481000E+02
"2020/10/30 2:26:17",1.481000E+02
"2020/10/30 2:26:22",1.481000E+02
"2020/10/30 2:26:27",1.481000E+02
"2020/10/30 2:26:32",1.481000E+02
"2020/10/30 2:26:37",1.481000E+02
"2020/10/30 2:26:42",1.481000E+02
"2020/10/30 2:26:47",1.481000E+02
"2020/10/30 2:26:52",1.482000E+02
"2020/10/30 2:26:57",1.481000E+02
"2020/10/30 2:27:02",1.481000E+02
"2020/10/30 2:27:07",1.481000E+02
"2020/10/30 2:27:12",1.482000E+02
"2020/10/30 2:27:17",1.481000E+02
"2020/10/30 2:27:22",1.481000E+02
"2020/10/30 2:27:27",1.482000E+02
"2020/10/30 2:27:32",1.481000E+02
"2020/10/30 2:27:37",1.482000E+02
"2020/10/30 2:27:42",1.483000E+02
"2020/10/30 2:27:47",1.482000E+02
"2020/10/30 2:27:52",1.481000E+02
"2020/10/30 2:27:57",1.482000E+02
"2020/10/30 2:28:02",1.481000E+02
"2020/10/30 2:28:07",1.481000E+02
"2020/10/30 2:28:12",1.481000E+02
"2020/10/30 2:28:17",1.481000E+02
"2020/10/30 2:28:22",1.482000E+02
"2020/10/30 2:28:27",1.481000E+02
"2020/10/30 2:28:32",1.481000E+02
"2020/10/30 2:28:37",1.482000E+02
"2020/10/30 2:28:42",1.481000E+02
"2020/10/30 2:28:47",1.480000E+02
"2020/10/30 2:28:52",1.481000E+02
"2020/10/30 2:28:57",1.481000E+02
"2020/10/30 2:29:02",1.481000E+02
"2020/10/30 2:29:07",1.480000E+02
"2020/10/30 2:29:12",1.481000E+02
"2020/10/30 2:29:17",1.491000E+02
"2020/10/30 2:29:22",1.484000E+02
"2020/10/30 2:29:27",1.482000E+02
"2020/10/30 2:29:32",1.481000E+02
"2020/10/30 2:29:37",1.481000E+02
"2020/10/30 2:29:42",1.490000E+02
"2020/10/30 2:29:47",1.481000E+02
"2020/10/30 2:29:52",1.481000E+02
"2020/10/30 2:29:57",1.481000E+02
"2020/10/30 2:30:02",1.481000E+02
"2020/10/30 2:30:07",1.481000E+02
"2020/10/30 2:30:12",1.481000E+02
"2020/10/30 2:30:17",1.481000E+02
"2020/10/30 2:30:22",1.481000E+02
"2020/10/30 2:30:27",1.481000E+02
"2020/10/30 2:30:32",1.481000E+02
"2020/10/30 2:30:37",1.483000E+02
"2020/10/30 2:30:42",1.492000E+02
"2020/10/30 2:30:47",1.485000E+02
"2020/10/30 2:30:52",1.490000E+02
"2020/10/30 2:30:57",1.485000E+02
"2020/10/30 2:31:02",1.489000E+02
"2020/10/30 2:31:07",1.482000E+02
"2020/10/30 2:31:12",1.482000E+02
"2020/10/30 2:31:17",1.481000E+02
"2020/10/30 2:31:22",1.488000E+02
"2020/10/30 2:31:27",1.495000E+02
"2020/10/30 2:31:32",1.495000E+02
"2020/10/30 2:31:37",1.486000E+02
"2020/10/30 2:31:42",1.484000E+02
"2020/10/30 2:31:47",1.484000E+02
"2020/10/30 2:31:52",1.484000E+02
"2020/10/30 2:31:57",1.490000E+02
"2020/10/30 2:32:02",1.495000E+02
"2020/10/30 2:32:07",1.499000E+02
"2020/10/30 2:32:12",1.500000E+02
"2020/10/30 2:32:17",1.500000E+02
"2020/10/30 2:32:22",1.503000E+02
"2020/10/30 2:32:27",1.502000E+02
"2020/10/30 2:32:32",1.491000E+02
"2020/10/30 2:32:37",1.488000E+02
"2020/10/30 2:32:42",1.488000E+02
"2020/10/30 2:32:47",1.489000E+02
"2020/10/30 2:32:52",1.488000E+02
"2020/10/30 2:32:57",1.488000E+02
"2020/10/30 2:33:02",1.487000E+02
"2020/10/30 2:33:07",1.486000E+02
"2020/10/30 2:33:12",1.486000E+02
"2020/10/30 2:33:17",1.485000E+02
"2020/10/30 2:33:22",1.495000E+02
"2020/10/30 2:33:27",1.487000E+02
"2020/10/30 2:33:32",1.486000E+02
"2020/10/30 2:33:37",1.486000E+02
"2020/10/30 2:33:42",1.486000E+02
"2020/10/30 2:33:47",1.485000E+02
"2020/10/30 2:33:52",1.497000E+02
"2020/10/30 2:33:57",1.489000E+02
"2020/10/30 2:34:02",1.486000E+02
"2020/10/30 2:34:07",1.485000E+02
"2020/10/30 2:34:12",1.486000E+02
"2020/10/30 2:34:17",1.485000E+02
"2020/10/30 2:34:22",1.484000E+02
"2020/10/30 2:34:27",1.484000E+02
"2020/10/30 2:34:32",1.483000E+02
"2020/10/30 2:34:37",1.483000E+02
"2020/10/30 2:34:42",1.483000E+02
"2020/10/30 2:34:47",1.483000E+02
"2020/10/30 2:34:52",1.484000E+02
"2020/10/30 2:34:57",1.483000E+02
"2020/10/30 2:35:02",1.482000E+02
"2020/10/30 2:35:07",1.481000E+02
"2020/10/30 2:35:12",1.482000E+02
"2020/10/30 2:35:17",1.482000E+02
"2020/10/30 2:35:22",1.481000E+02
"2020/10/30 2:35:27",1.482000E+02
"2020/10/30 2:35:32",1.481000E+02
"2020/10/30 2:35:37",1.481000E+02
"2020/10/30 2:35:42",1.482000E+02
"2020/10/30 2:35:47",1.480000E+02
"2020/10/30 2:35:52",1.481000E+02
"2020/10/30 2:35:57",1.481000E+02
"2020/10/30 2:36:02",1.481000E+02
"2020/10/30 2:36:07",1.480000E+02
"2020/10/30 2:36:12",1.480000E+02
"2020/10/30 2:36:17",1.480000E+02
"2020/10/30 2:36:22",1.480000E+02
"2020/10/30 2:36:27",1.488000E+02
"2020/10/30 2:36:32",1.485000E+02
"2020/10/30 2:36:37",1.481000E+02
"2020/10/30 2:36:42",1.481000E+02
"2020/10/30 2:36:47",1.480000E+02
"2020/10/30 2:36:52",1.481000E+02
"2020/10/30 2:36:57",1.480000E+02
"2020/10/30 2:37:02",1.480000E+02
"2020/10/30 2:37:07",1.480000E+02
"2020/10/30 2:37:12",1.480000E+02
"2020/10/30 2:37:17",1.480000E+02
"2020/10/30 2:37:22",1.480000E+02
"2020/10/30 2:37:27",1.485000E+02
"2020/10/30 2:37:32",1.481000E+02
"2020/10/30 2:37:37",1.481000E+02
"2020/10/30 2:37:42",1.482000E+02
"2020/10/30 2:37:47",1.480000E+02
"2020/10/30 2:37:52",1.481000E+02
"2020/10/30 2:37:57",1.491000E+02
"2020/10/30 2:38:02",1.492000E+02
"2020/10/30 2:38:07",1.485000E+02
"2020/10/30 2:38:12",1.483000E+02
"2020/10/30 2:38:17",1.483000E+02
"2020/10/30 2:38:22",1.482000E+02
"2020/10/30 2:38:27",1.482000E+02
"2020/10/30 2:38:32",1.482000E+02
"2020/10/30 2:38:37",1.482000E+02
"2020/10/30 2:38:42",1.483000E+02
"2020/10/30 2:38:47",1.482000E+02
"2020/10/30 2:38:52",1.482000E+02
"2020/10/30 2:38:57",1.482000E+02
"2020/10/30 2:39:02",1.480000E+02
"2020/10/30 2:39:07",1.482000E+02
"2020/10/30 2:39:12",1.482000E+02
"2020/10/30 2:39:17",1.482000E+02
"2020/10/30 2:39:22",1.482000E+02
"2020/10/30 2:39:27",1.482000E+02
"2020/10/30 2:39:32",1.483000E+02
"2020/10/30 2:39:37",1.483000E+02
"2020/10/30 2:39:42",1.483000E+02
"2020/10/30 2:39:47",1.481000E+02
"2020/10/30 2:39:52",1.482000E+02
"2020/10/30 2:39:57",1.481000E+02
"2020/10/30 2:40:02",1.482000E+02
"2020/10/30 2:40:07",1.483000E+02
"2020/10/30 2:40:12",1.483000E+02
"2020/10/30 2:40:17",1.481000E+02
"2020/10/30 2:40:22",1.483000E+02
"2020/10/30 2:40:27",1.481000E+02
"2020/10/30 2:40:32",1.480000E+02
"2020/10/30 2:40:37",1.482000E+02
"2020/10/30 2:40:42",1.483000E+02
"2020/10/30 2:40:47",1.480000E+02
"2020/10/30 2:40:52",1.482000E+02
"2020/10/30 2:40:57",1.482000E+02
"2020/10/30 2:41:02",1.480000E+02
"2020/10/30 2:41:07",1.481000E+02
"2020/10/30 2:41:12",1.482000E+02
"2020/10/30 2:41:17",1.480000E+02
"2020/10/30 2:41:22",1.480000E+02
"2020/10/30 2:41:27",1.481000E+02
"2020/10/30 2:41:32",1.480000E+02
"2020/10/30 2:41:37",1.480000E+02
"2020/10/30 2:41:42",1.480000E+02
"2020/10/30 2:41:47",1.480000E+02
"2020/10/30 2:41:52",1.480000E+02
"2020/10/30 2:41:57",1.480000E+02
"2020/10/30 2:42:02",1.482000E+02
"2020/10/30 2:42:07",1.492000E+02
"2020/10/30 2:42:12",1.482000E+02
"2020/10/30 2:42:17",1.481000E+02
"2020/10/30 2:42:22",1.482000E+02
"2020/10/30 2:42:27",1.482000E+02
"2020/10/30 2:42:32",1.480000E+02
"2020/10/30 2:42:37",1.481000E+02
"2020/10/30 2:42:42",1.482000E+02
"2020/10/30 2:42:47",1.482000E+02
"2020/10/30 2:42:52",1.483000E+02
"2020/10/30 2:42:57",1.482000E+02
"2020/10/30 2:43:02",1.492000E+02
"2020/10/30 2:43:07",1.483000E+02
"2020/10/30 2:43:12",1.482000E+02
"2020/10/30 2:43:17",1.482000E+02
"2020/10/30 2:43:22",1.483000E+02
"2020/10/30 2:43:27",1.482000E+02
"2020/10/30 2:43:32",1.481000E+02
"2020/10/30 2:43:37",1.483000E+02
"2020/10/30 2:43:42",1.484000E+02
"2020/10/30 2:43:47",1.482000E+02
"2020/10/30 2:43:52",1.481000E+02
"2020/10/30 2:43:57",1.482000E+02
"2020/10/30 2:44:02",1.482000E+02
"2020/10/30 2:44:07",1.482000E+02
"2020/10/30 2:44:12",1.483000E+02
"2020/10/30 2:44:17",1.482000E+02
"2020/10/30 2:44:22",1.483000E+02
"2020/10/30 2:44:27",1.482000E+02
"2020/10/30 2:44:32",1.481000E+02
"2020/10/30 2:44:37",1.481000E+02
"2020/10/30 2:44:42",1.482000E+02
"2020/10/30 2:44:47",1.481000E+02
"2020/10/30 2:44:52",1.481000E+02
"2020/10/30 2:44:57",1.481000E+02
"2020/10/30 2:45:02",1.482000E+02
"2020/10/30 2:45:07",1.481000E+02
"2020/10/30 2:45:12",1.481000E+02
"2020/10/30 2:45:17",1.481000E+02
"2020/10/30 2:45:22",1.481000E+02
"2020/10/30 2:45:27",1.481000E+02
"2020/10/30 2:45:32",1.481000E+02
"2020/10/30 2:45:37",1.491000E+02
"2020/10/30 2:45:42",1.484000E+02
"2020/10/30 2:45:47",1.481000E+02
"2020/10/30 2:45:52",1.481000E+02
"2020/10/30 2:45:57",1.481000E+02
"2020/10/30 2:46:02",1.481000E+02
"2020/10/30 2:46:07",1.481000E+02
"2020/10/30 2:46:12",1.481000E+02
"2020/10/30 2:46:17",1.481000E+02
"2020/10/30 2:46:22",1.481000E+02
"2020/10/30 2:46:27",1.490000E+02
"2020/10/30 2:46:32",1.483000E+02
"2020/10/30 2:46:37",1.481000E+02
"2020/10/30 2:46:42",1.481000E+02
"2020/10/30 2:46:47",1.481000E+02
"2020/10/30 2:46:52",1.481000E+02
"2020/10/30 2:46:57",1.481000E+02
"2020/10/30 2:47:02",1.481000E+02
"2020/10/30 2:47:07",1.481000E+02
"2020/10/30 2:47:12",1.481000E+02
"2020/10/30 2:47:17",1.481000E+02
"2020/10/30 2:47:22",1.481000E+02
"2020/10/30 2:47:27",1.481000E+02
"2020/10/30 2:47:32",1.482000E+02
"2020/10/30 2:47:37",1.481000E+02
"2020/10/30 2:47:42",1.481000E+02
"2020/10/30 2:47:47",1.481000E+02
"2020/10/30 2:47:52",1.481000E+02
"2020/10/30 2:47:57",1.482000E+02
"2020/10/30 2:48:02",1.481000E+02
"2020/10/30 2:48:07",1.482000E+02
"2020/10/30 2:48:12",1.482000E+02
"2020/10/30 2:48:17",1.482000E+02
"2020/10/30 2:48:22",1.482000E+02
"2020/10/30 2:48:27",1.482000E+02
"2020/10/30 2:48:32",1.482000E+02
"2020/10/30 2:48:37",1.482000E+02
"2020/10/30 2:48:42",1.481000E+02
"2020/10/30 2:48:47",1.480000E+02
"2020/10/30 2:48:52",1.482000E+02
"2020/10/30 2:48:57",1.482000E+02
"2020/10/30 2:49:02",1.480000E+02
"2020/10/30 2:49:07",1.481000E+02
"2020/10/30 2:49:12",1.481000E+02
"2020/10/30 2:49:17",1.481000E+02
"2020/10/30 2:49:22",1.492000E+02
"2020/10/30 2:49:27",1.492000E+02
"2020/10/30 2:49:32",1.494000E+02
"2020/10/30 2:49:37",1.497000E+02
"2020/10/30 2:49:42",1.487000E+02
"2020/10/30 2:49:47",1.483000E+02
"2020/10/30 2:49:52",1.484000E+02
"2020/10/30 2:49:57",1.485000E+02
"2020/10/30 2:50:02",1.488000E+02
"2020/10/30 2:50:07",1.485000E+02
"2020/10/30 2:50:12",1.484000E+02
"2020/10/30 2:50:17",1.484000E+02
"2020/10/30 2:50:22",1.482000E+02
"2020/10/30 2:50:27",1.485000E+02
"2020/10/30 2:50:32",1.483000E+02
"2020/10/30 2:50:37",1.483000E+02
"2020/10/30 2:50:42",1.483000E+02
"2020/10/30 2:50:47",1.483000E+02
"2020/10/30 2:50:52",1.483000E+02
"2020/10/30 2:50:57",1.483000E+02
"2020/10/30 2:51:02",1.483000E+02
"2020/10/30 2:51:07",1.482000E+02
"2020/10/30 2:51:12",1.482000E+02
"2020/10/30 2:51:17",1.482000E+02
"2020/10/30 2:51:22",1.483000E+02
"2020/10/30 2:51:27",1.482000E+02
"2020/10/30 2:51:32",1.482000E+02
"2020/10/30 2:51:37",1.482000E+02
"2020/10/30 2:51:42",1.482000E+02
"2020/10/30 2:51:47",1.482000E+02
"2020/10/30 2:51:52",1.482000E+02
"2020/10/30 2:51:57",1.482000E+02
"2020/10/30 2:52:02",1.482000E+02
"2020/10/30 2:52:07",1.482000E+02
"2020/10/30 2:52:12",1.482000E+02
"2020/10/30 2:52:17",1.482000E+02
"2020/10/30 2:52:22",1.482000E+02
"2020/10/30 2:52:27",1.481000E+02
"2020/10/30 2:52:32",1.482000E+02
"2020/10/30 2:52:37",1.480000E+02
"2020/10/30 2:52:42",1.481000E+02
"2020/10/30 2:52:47",1.481000E+02
"2020/10/30 2:52:52",1.481000E+02
"2020/10/30 2:52:57",1.481000E+02
"2020/10/30 2:53:02",1.481000E+02
"2020/10/30 2:53:07",1.481000E+02
"2020/10/30 2:53:12",1.489000E+02
"2020/10/30 2:53:17",1.491000E+02
"2020/10/30 2:53:22",1.483000E+02
"2020/10/30 2:53:27",1.482000E+02
"2020/10/30 2:53:32",1.482000E+02
"2020/10/30 2:53:37",1.482000E+02
"2020/10/30 2:53:42",1.487000E+02
"2020/10/30 2:53:47",1.482000E+02
"2020/10/30 2:53:52",1.482000E+02
"2020/10/30 2:53:57",1.482000E+02
"2020/10/30 2:54:02",1.481000E+02
"2020/10/30 2:54:07",1.482000E+02
"2020/10/30 2:54:12",1.481000E+02
"2020/10/30 2:54:17",1.482000E+02
"2020/10/30 2:54:22",1.482000E+02
"2020/10/30 2:54:27",1.482000E+02
"2020/10/30 2:54:32",1.482000E+02
"2020/10/30 2:54:37",1.482000E+02
"2020/10/30 2:54:42",1.481000E+02
"2020/10/30 2:54:47",1.481000E+02
"2020/10/30 2:54:52",1.481000E+02
"2020/10/30 2:54:57",1.481000E+02
"2020/10/30 2:55:02",1.481000E+02
"2020/10/30 2:55:07",1.480000E+02
"2020/10/30 2:55:12",1.481000E+02
"2020/10/30 2:55:17",1.480000E+02
"2020/10/30 2:55:22",1.481000E+02
"2020/10/30 2:55:27",1.481000E+02
"2020/10/30 2:55:32",1.481000E+02
"2020/10/30 2:55:37",1.481000E+02
"2020/10/30 2:55:42",1.480000E+02
"2020/10/30 2:55:47",1.481000E+02
"2020/10/30 2:55:52",1.481000E+02
"2020/10/30 2:55:57",1.481000E+02
"2020/10/30 2:56:02",1.480000E+02
"2020/10/30 2:56:07",1.480000E+02
"2020/10/30 2:56:12",1.481000E+02
"2020/10/30 2:56:17",1.480000E+02
"2020/10/30 2:56:22",1.480000E+02
"2020/10/30 2:56:27",1.479000E+02
"2020/10/30 2:56:32",1.479000E+02
"2020/10/30 2:56:37",1.484000E+02
"2020/10/30 2:56:42",1.480000E+02
"2020/10/30 2:56:47",1.480000E+02
"2020/10/30 2:56:52",1.480000E+02
"2020/10/30 2:56:57",1.480000E+02
"2020/10/30 2:57:02",1.481000E+02
"2020/10/30 2:57:07",1.480000E+02
"2020/10/30 2:57:12",1.480000E+02
"2020/10/30 2:57:17",1.480000E+02
"2020/10/30 2:57:22",1.479000E+02
"2020/10/30 2:57:27",1.480000E+02
"2020/10/30 2:57:32",1.481000E+02
"2020/10/30 2:57:37",1.481000E+02
"2020/10/30 2:57:42",1.481000E+02
"2020/10/30 2:57:47",1.490000E+02
"2020/10/30 2:57:52",1.482000E+02
"2020/10/30 2:57:57",1.483000E+02
"2020/10/30 2:58:02",1.483000E+02
"2020/10/30 2:58:07",1.487000E+02
"2020/10/30 2:58:12",1.485000E+02
"2020/10/30 2:58:17",1.483000E+02
"2020/10/30 2:58:22",1.483000E+02
"2020/10/30 2:58:27",1.483000E+02
"2020/10/30 2:58:32",1.484000E+02
"2020/10/30 2:58:37",1.484000E+02
"2020/10/30 2:58:42",1.484000E+02
"2020/10/30 2:58:47",1.483000E+02
"2020/10/30 2:58:52",1.483000E+02
"2020/10/30 2:58:57",1.483000E+02
"2020/10/30 2:59:02",1.484000E+02
"2020/10/30 2:59:07",1.483000E+02
"2020/10/30 2:59:12",1.483000E+02
"2020/10/30 2:59:17",1.483000E+02
"2020/10/30 2:59:22",1.483000E+02
"2020/10/30 2:59:27",1.483000E+02
"2020/10/30 2:59:32",1.483000E+02
"2020/10/30 2:59:37",1.481000E+02
"2020/10/30 2:59:42",1.483000E+02
"2020/10/30 2:59:47",1.482000E+02
"2020/10/30 2:59:52",1.483000E+02
"2020/10/30 2:59:57",1.483000E+02
"2020/10/30 3:00:02",1.483000E+02
"2020/10/30 3:00:07",1.483000E+02
"2020/10/30 3:00:12",1.483000E+02
"2020/10/30 3:00:17",1.482000E+02
"2020/10/30 3:00:22",1.481000E+02
"2020/10/30 3:00:27",1.482000E+02
"2020/10/30 3:00:32",1.491000E+02
"2020/10/30 3:00:37",1.491000E+02
"2020/10/30 3:00:42",1.483000E+02
"2020/10/30 3:00:47",1.482000E+02
"2020/10/30 3:00:52",1.483000E+02
"2020/10/30 3:00:57",1.482000E+02
"2020/10/30 3:01:02",1.482000E+02
"2020/10/30 3:01:07",1.482000E+02
"2020/10/30 3:01:12",1.481000E+02
"2020/10/30 3:01:17",1.481000E+02
"2020/10/30 3:01:22",1.482000E+02
"2020/10/30 3:01:27",1.482000E+02
"2020/10/30 3:01:32",1.481000E+02
"2020/10/30 3:01:37",1.481000E+02
"2020/10/30 3:01:42",1.482000E+02
"2020/10/30 3:01:47",1.482000E+02
"2020/10/30 3:01:52",1.481000E+02
